91,0.403569,0.55161,-5919.81,1480.78,0,-9.8,626.786
92,0.544422,0.686771,-4666.1,-1469.61,17219.2,-5161.54,968.432
93,0.851118,0.940394,-2479.67,660.271,7253.41,1138.27,823.576
94,0.70769,0.452375,-2862.65,3278.01,4236.31,784.934,665.331
95,0.441871,0.881712,3869.32,2401.71,0,-9.8,626.786
96,0.786995,0.899175,-1516.47,-1381.54,-5904.75,21338.6,1005.44
97,0.249129,0.301874,2847.53,855.501,0,-9.8,626.786
98,0.655364,0.828802,-2654.36,-2042.26,4898.87,2078.1,654.885
99,0.182512,0.314114,1579.38,2366.24,-10465.2,13600.9,1378.98
100,0.554568,0.966,4908.77,-331.277,-4612.54,-2426.51,686.404
101,0.314541,0.552835,3000.39,-1196.24,0,-9.8,626.786
102,0.66504,0.00999615,-2502.05,1526.31,0,-9.8,626.786
103,0.33719,0.386954,-2756.63,-3230.22,0,-9.8,626.786
104,0.734784,0.962314,822.083,-364.319,53584.5,7015.25,1766.01
-1,0,0,0,0,0,0,0
0,0.364058,0.348385,1787.51,2591.63,-3772.97,6942.52,850.1
1,0.0954124,0.382122,885.143,-581.622,657.946,739.31,639.26
2,0.244457,0.11789,1367.43,2582.33,0,-9.8,626.786
3,0.192399,0.445,1977.57,1289.17,-254.627,-1841.55,662.472
4,0.633035,0.0559305,-1139.55,432.162,-7085.56,-1895.29,662.083
5,0.55589,0.224607,571.631,2105.24,0,-9.8,626.786
6,0.188727,0.792567,2196.87,-892.93,0,-9.8,626.786
7,0.222636,0.881983,-344.716,-1232.84,5865.74,975.956,926.836
8,0.397949,0.579387,3498.68,5532.06,-371.848,1002.82,654.918
9,0.183742,0.863133,1279.99,-974.398,-899.375,673.929,695.679
10,0.139084,0.625221,1387.88,-1767.43,0,-9.8,626.786
11,0.123036,0.945019,1198.63,3132.38,4813.94,-12867.8,1077.87
12,0.29731,0.659047,3567.28,3857.65,0,-9.8,626.786
13,0.401698,0.797106,4049.04,2789,0,-9.8,626.786
14,0.402168,0.871478,3037.21,-805.937,-109.641,-1135.96,682.109
15,0.0124227,0.274958,-162.324,3327.37,0,-9.8,626.786
16,0.325029,0.197549,-4494.69,1709.59,0,-9.8,626.786
17,0.614278,0.21397,-3232.49,-184.124,0,-9.8,626.786
18,0.598542,0.751533,2007.62,-2533.3,0,-9.8,626.786
19,0.00710217,0.660477,50.8335,-923.258,2960.59,-4398.75,728.305
20,0.52602,0.931201,1367.69,-643.052,9973.96,-4031.18,1058.89
21,0.102184,0.078979,438.299,-211.955,-7411.24,5279.64,1093.13
22,0.0535496,0.238166,479.655,-932.18,0,-9.8,626.786
23,0.140856,0.168737,-4145.39,1691.99,0,-9.8,626.786
24,0.651932,0.787531,3643.32,-1161.9,0,-9.8,626.786
25,0.993155,0.742068,7998.61,-2571.71,-24238.6,2074.12,1021.31
26,0.745321,0.772601,1664.28,-2277.96,0,-9.8,626.786
27,0.343216,0.577547,-1814.04,-4210.91,0,-9.8,626.786
28,0.844784,0.501144,-1531.95,-1459.23,4695.98,7071.52,730.173
29,0.969201,0.875948,-216.527,290.105,0,-9.8,626.786
30,0.856885,0.658137,-1414.92,4048.56,0,-9.8,626.786
31,0.890649,0.401382,-554.008,3329.71,0,-9.8,626.786
32,0.0874939,0.590648,2052.96,4504.05,-7267.45,-18849.5,937.911
33,0.250347,0.862026,2373.3,-582.623,-10582.5,372.106,1131.55
34,0.826044,0.00334832,1808.16,2608.68,0,-9.8,626.786
35,0.380294,0.368295,-1099.86,3667.24,3772.97,-6962.12,850.1
36,0.120752,0.0726855,564.497,881.018,7411.24,-5299.24,1093.13
37,0.985748,0.231747,698.104,-767.31,-11961.1,10938.8,1052.96
38,0.0916712,0.703337,856.695,-7240.43,0,-9.8,626.786
39,0.97615,0.988788,2316.06,-74.3368,-33778.7,-14061.2,1266.57
40,0.333492,0.0948085,-1669.13,958.968,0,-9.8,626.786
41,0.301351,0.987265,1322.2,-530.035,-980.572,-709.759,656.495
42,0.78785,0.904739,-1862.83,-890.126,-6218,6117.27,898.146
43,0.0280203,0.627932,441.574,-1552.35,-2306.42,6527.34,771.265
44,0.607111,0.01803,-6053.53,88.8395,7085.56,1875.69,662.083
45,0.844497,0.114752,-1501.83,332.772,-1565.85,-2999.13,746.914
46,0.789058,0.530484,-2289.07,3504.79,0,-9.8,626.786
47,0.732826,0.643858,-2656.04,326.382,0,-9.8,626.786
48,0.510952,0.114228,-2550.87,1479.61,0,-9.8,626.786
49,0.395298,0.626096,3212.59,5046.94,371.848,-1022.42,654.918
50,0.82874,0.0794974,-1789.78,-121.778,10158.2,-685.071,935.711
51,0.440236,0.869105,996.144,-1547.11,109.641,1116.36,682.109
52,0.349271,0.0334618,2154.85,-940.503,0,-9.8,626.786
53,0.633581,0.961459,2461.69,-614.263,-9302.13,3409.77,961.335
54,0.107109,0.948364,804.767,-365.748,-4813.94,12848.2,1077.87
55,0.264229,0.894199,-187.898,-1073.61,6379.41,1947.53,910.998
56,0.471441,0.339203,3990.38,4709.11,0,-9.8,626.786
57,0.272132,0.542395,2727.18,-2917.74,0,-9.8,626.786
58,0.106045,0.553797,899.501,-2099.15,696.512,10809.8,678.591
59,0.623913,0.278479,-3757.81,-1948.52,0,-9.8,626.786
60,0.88183,0.844729,52.0922,-1284.61,-2290.75,-5446.94,709.159
61,0.879971,0.232213,-1454.56,1414.29,262.835,92.3534,635.133
62,0.850859,0.0561409,564.385,-442.193,-8592.32,3654.8,815.583
63,0.626906,0.378525,-3794.89,1908.18,0,-9.8,626.786
64,0.985686,0.926885,1746.64,305.324,0,-9.8,626.786
65,0.807929,0.219574,-2083.72,-559.158,477.661,624.285,628.31
66,0.00984637,0.213069,491.669,1349.46,0,-9.8,626.786
67,0.173084,0.23293,1635.93,1906.4,0,-9.8,626.786
68,0.336725,0.959457,-730.335,-245.6,980.572,690.159,656.495
69,0.0603902,0.113493,-231.265,-346.334,0,-9.8,626.786
70,0.700533,0.238043,-2793.11,1829.61,0,-9.8,626.786
71,0.546124,0.328663,-1000.43,2386.03,0,-9.8,626.786
72,0.63296,0.92901,-1356.27,-318.023,10674,-4800.84,1148.44
73,0.613368,0.437631,-3068.07,-1484.3,0,-9.8,626.786
74,0.935541,0.986823,-587.515,-182.707,5546.36,201.489,720.529
75,0.952773,0.821141,-759.622,-1444.03,0,-9.8,626.786
76,0.849264,0.464566,529.943,4458.59,-4695.98,-7091.12,730.173
77,0.568074,0.55324,5716.31,-3640.7,0,-9.8,626.786
78,0.846511,0.193004,-484.354,2153.45,-740.496,-746.039,636.658
79,0.99566,0.761757,780.666,-1542.11,24238.6,-2093.72,1021.31
80,0.929201,0.504518,-1341.5,2655.28,3777.92,-4559.93,962.982
81,0.982769,0.210497,-2777.42,1237.44,11961.1,-10958.4,1052.96
82,0.535464,0.954048,4579.14,-503.092,-9973.96,4011.58,1058.89
83,0.706987,0.71963,-1000.26,-2770.12,0,-9.8,626.786
84,0.0620051,0.597789,644.37,1309.5,5916.77,5862.08,929.066
85,0.792061,0.590356,-3247.33,2126.7,0,-9.8,626.786
86,0.728654,0.542119,-2727.55,104.572,0,-9.8,626.786
87,0.945122,0.354647,-551.156,-2211.28,0,-9.8,626.786
88,0.988457,0.997855,-43.4867,347.733,28232.4,13830.3,1172.83
89,0.953341,0.526792,-593.868,813.948,-3777.92,4540.33,962.982
90,0.810969,0.976205,228.008,-60.1331,-299.923,-250.155,627.405
91,0.522814,0.698054,-4701.3,2944.16,0,-9.8,626.786
92,0.759302,0.909169,-2493.9,730.884,6218,-6136.87,898.146
93,0.854674,0.948566,-1823.96,-1458.02,299.923,230.555,627.405
94,0.624473,0.577283,-3680.33,4531.76,0,-9.8,626.786
95,0.28079,0.838207,2260.13,1935.32,-763.268,-4018.52,712.586
96,0.844858,0.892062,-626.646,-807.664,0,-9.8,626.786
97,0.133668,0.353048,1067.16,1103.57,-657.946,-758.91,639.26
98,0.872815,0.809306,-472.444,-2236.45,2290.75,5427.34,709.159
99,0.4001,0.512953,3755.3,4366.59,0,-9.8,626.786
100,0.430825,0.992076,3645.56,-66.6069,0,-9.8,626.786
101,0.194419,0.489303,1801.17,-1839.9,254.627,1821.95,662.472
102,0.736879,0.155905,-1774.76,2971.69,0,-9.8,626.786
103,0.407373,0.313591,-2054.04,-3963.31,0,-9.8,626.786
104,0.59988,0.921654,-592.439,-794.194,-1371.87,1361.67,813.895
-1,0,0,0,0,0,0,0
0,0.636572,0.487266,4492.23,3972.35,-13260.2,-15065.5,785.179
1,0.151315,0.506741,1449.62,654.094,-1886.43,-18741.1,1112.58
2,0.0453685,0.165252,-725.927,600.545,12878.9,3151.1,1022.22
3,0.0423369,0.206778,381.718,-857.388,10444.5,-9544.75,1244.21
4,0.393132,0.18283,-3536.24,1699.76,0,-9.8,626.786
5,0.729308,0.297092,2266.45,2823.06,-4067.88,-3221.55,651.483
6,0.149405,0.771008,1790.92,-1116.67,4954.31,-1136.59,866.365
7,0.496839,0.834244,2414.82,-1687.26,-320.901,-182.027,635.607
8,0.166236,0.565787,1173.79,5383.83,0,-9.8,626.786
9,0.155301,0.837216,1966.62,-850.596,0,-9.8,626.786
10,0.0969053,0.532682,961.374,-2691.56,520.773,3012.64,1019.38
11,0.00739261,0.546752,46.6857,-871.662,704.954,243.952,651.185
12,0.178369,0.648385,2369.7,3728.99,0,-9.8,626.786
13,0.516328,0.672988,5178.29,1512.19,0,-9.8,626.786
14,0.46537,0.93007,2806.5,-1062.02,0,-9.8,626.786
15,0.00382036,0.1417,-120.563,673.838,-6832.77,-3903.33,1034.66
16,0.402045,0.0418318,-3691.59,149.23,-3335.38,252.677,682.527
17,0.51086,0.146912,-4265.97,-841.448,-3804.12,7054.84,998.852
18,0.310319,0.697887,-878.358,-3048.51,0,-9.8,626.786
19,0.0981109,0.561049,957.117,-1908.94,47.8013,-2832.46,965.202
20,0.438051,0.86257,509.236,-1317.36,0,-9.8,626.786
21,0.0611882,0.242865,32.2512,1422.91,1452.83,-2897,845.917
22,0.0701031,0.496028,741.056,1702.23,518.735,-1724.53,635.603
23,0.212263,0.270455,-3404.7,2704.45,348.784,-7.44653,626.877
24,0.48535,0.788388,1981.29,-1142.63,320.901,162.427,635.607
25,0.250174,0.756061,516.608,-2416.45,-4686.74,1904.11,968.592
26,0.803114,0.79559,2213.35,-2039.16,-11533.5,3575.14,981.241
27,0.712913,0.858871,1717.4,-1427.49,5647.82,22746.3,1387.53
28,0.867367,0.671686,-1341.38,378.955,230.909,-7330.28,1012.74
29,0.880059,0.687465,-1103.16,-1605.09,67.5507,7041.5,1019.11
30,0.850559,0.450915,-1519.52,1410.89,0,-9.8,626.786
31,0.894681,0.35297,-1457.84,2081.54,0,-9.8,626.786
32,0.0203663,0.143189,1346.85,4.23536,-5468.89,-247.518,1380.75
33,0.181293,0.771212,1676.42,-1483.82,-4954.31,1116.99,866.365
34,0.779811,0.0498346,915.733,-1425.69,0,-9.8,626.786
35,0.292613,0.253859,-1967.67,2524.63,0,-9.8,626.786
36,0.105853,0.0633257,285.261,516.288,0,-9.8,626.786
37,0.758368,0.186981,-3043.01,-1020.16,0,-9.8,626.786
38,0.13996,0.61433,1340.68,-8117.65,0,-9.8,626.786
39,0.930793,0.947651,699.664,-539.158,-1513.94,-2245.05,664.277
40,0.327029,0.313056,-1736.97,3141.68,0,-9.8,626.786
41,0.181745,0.996346,119.032,-435.078,0,-9.8,626.786
42,0.90933,0.746674,-574.955,-2584.07,4380.09,6642.65,1078.26
43,0.0216901,0.595947,381.157,-1862.84,-704.954,-263.552,651.185
44,0.527186,0.126923,-5423.4,1329.96,3804.12,-7074.44,998.852
45,0.746194,0.124918,-2490.8,431.63,0,-9.8,626.786
46,0.918666,0.242267,-987.967,631.976,0,-9.8,626.786
47,0.671659,0.47281,-3246.46,-1369.8,13260.2,15045.9,785.179
48,0.357171,0.0349812,-4067.14,687.695,3335.38,-272.277,682.527
49,0.250265,0.949487,1279.69,-7093.72,0,-9.8,626.786
50,0.975258,0.121255,-315.966,307.213,-2563.24,493.442,661.6
51,0.374153,0.826386,337.317,-1970.96,0,-9.8,626.786
52,0.138446,0.133982,-544.562,2293.77,0,-9.8,626.786
53,0.388713,0.63914,-589.913,-3432.81,0,-9.8,626.786
54,0.190963,0.881221,1378.84,-1306.31,-2100.3,-2542.9,1050.74
55,0.243321,0.770114,-477.191,-2287.63,4686.74,-1923.71,968.592
56,0.561682,0.383154,4887.87,5140.74,0,-9.8,626.786
57,0.173676,0.514233,1741.68,-3195.88,1038.39,12578.2,961.367
58,0.116518,0.496473,1276.04,-2127.56,-239.067,7657.43,840.998
59,0.49095,0.238043,-5071.59,-2351.47,3875.86,-2280.58,801.59
60,0.926915,0.510664,514.812,-4626.7,0,-9.8,626.786
61,0.934891,0.129258,-883.077,387.321,2563.24,-513.042,661.6
62,0.624376,0.105498,-1711.04,58.5376,0,-9.8,626.786
63,0.782629,0.54323,-2237.67,3555.18,0,-9.8,626.786
64,0.670892,0.626514,-1399.08,-2735.93,0,-9.8,626.786
65,0.976019,0.204011,-119.21,-502.512,0,-9.8,626.786
66,0.0332611,0.219653,48.6145,995.041,-12474.5,13382.7,1283.88
67,0.239082,0.31039,2295.91,2680.95,-348.784,-12.1535,626.877
68,0.373604,0.886673,-361.048,-973.362,0,-9.8,626.786
69,0.145573,0.238785,596.084,912.785,0,-9.8,626.786
70,0.965954,0.284339,-120.392,2285.64,0,-9.8,626.786
71,0.455126,0.106505,-1548.56,1745.14,0,-9.8,626.786
72,0.683834,0.723348,-853.902,-2374.64,0,-9.8,626.786
73,0.802217,0.697386,-1180.84,1112.35,3977.04,-1698.53,758.611
74,0.711153,0.933512,-2104.06,-642.135,0,-9.8,626.786
75,0.960843,0.640788,-665.522,-3247.82,0,-9.8,626.786
76,0.863653,0.0675754,662.717,463.719,2144.96,-2743.81,1043.76
77,0.38686,0.561029,3886.7,-3551.84,0,-9.8,626.786
78,0.726744,0.232377,-1277.91,2155.2,0,-9.8,626.786
79,0.82687,0.719355,-1288.51,-1142.64,-3977.04,1678.93,758.611
80,0.768647,0.272093,-2930.81,333.852,4067.88,3201.95,651.483
81,0.839279,0.0652892,334.057,-495.011,-2144.96,2724.21,1043.76
82,0.347621,0.983763,2686.58,-206.018,0,-9.8,626.786
83,0.737427,0.837883,-495.254,-1651.55,14928,-5364.83,1041.09
84,0.469035,0.589202,4705.01,1213.66,0,-9.8,626.786
85,0.861145,0.293948,-2552.35,-824.591,0,-9.8,626.786
86,0.495489,0.524948,-5041.75,-78.1819,0,-9.8,626.786
87,0.981412,0.0302807,-219.598,-1084.66,0,-9.8,626.786
88,0.989738,0.946924,-136.624,-329.555,907.138,-9155.69,805.632
89,0.968556,0.807709,-217.096,3045.49,0,-9.8,626.786
90,0.584777,0.818866,-2032.31,-1637.18,0,-9.8,626.786
91,0.966943,0.550739,-396.441,1057.23,0,-9.8,626.786
92,0.825353,0.778172,-1668.61,-769.126,11533.5,-3594.74,981.241
93,0.999395,0.911799,270.66,-1358.91,-907.138,9136.09,805.632
94,0.651419,0.684279,-3396.91,5599.02,0,-9.8,626.786
95,0.155236,0.382633,1016.42,-2628.45,0,-9.8,626.786
96,0.902336,0.73329,-56.4995,-2378.59,-4678.55,-6393.07,1084.62
97,0.468071,0.463808,4411.18,2211.09,0,-9.8,626.786
98,0.947937,0.907919,-1115.39,-807.946,1513.94,2225.45,664.277
99,0.563635,0.710992,5380.2,6343.73,0,-9.8,626.786
100,0.181229,0.901404,369.783,-998.309,2100.3,2523.3,1050.74
101,0.191747,0.467633,1781.18,-2044.39,-0.199784,-18.8164,626.787
102,0.824089,0.124442,-919.345,2648.79,0,-9.8,626.786
103,0.460716,0.258446,-1528.73,-4507.72,-3875.86,2260.98,801.59
104,0.699542,0.850934,394.042,-1503.1,-20575.8,-17410.9,1281.78
-1,0,0,0,0,0,0,0
0,0.222793,0.0922601,322.7,-10.0643,0,-9.8,626.786
1,0.330575,0.363224,3236.56,-774.562,-8690.95,-11873.4,896.832
2,0.149727,0.258061,327.528,1520.11,3924.68,559.547,648.62
3,0.321254,0.123694,3170.88,-1682.16,-3338.78,12239.2,1000.75
4,0.307274,0.221931,-4375.33,2081.75,0,-9.8,626.786
5,0.491541,0.262789,-115.038,2476.56,0,-9.8,626.786
6,0.068221,0.597082,467.306,-2228.96,4818.03,4775.94,810.462
7,0.673125,0.92507,4154.62,-781.416,-9316.88,-649.474,752.618
8,0.0515378,0.100181,738.487,1373.93,-2709.67,-9308.61,823.691
9,0.106721,0.591452,1461.2,-3328.64,-3344.45,1602.86,673.067
10,0.058044,0.87302,576.251,739.719,0,-9.8,626.786
11,0.0212084,0.397377,224.429,-2032.11,-2756.84,11710.9,793.437
12,0.10532,0.135615,624.643,-1446.25,-2721.67,9106.01,985.627
13,0.459675,0.198233,4605.42,-3239.33,0,-9.8,626.786
14,0.459073,0.774943,2739.36,-2611.94,0,-9.8,626.786
15,0.0372303,0.0643614,491.24,-233.006,2709.67,9289.01,823.691
16,0.744083,0.0964142,372.498,1166.17,-3445.39,-1777.89,766.78
17,0.405353,0.262066,-5311.7,313.53,0,-9.8,626.786
18,0.252019,0.755384,-1436.09,-2482.13,7574.21,10713.4,821.132
19,0.123861,0.671818,1213.06,-804.794,0,-9.8,626.786
20,0.520046,0.976755,1334.72,-165.312,-10132.5,6662.6,1095.45
21,0.0879685,0.263349,301.077,1612.82,-1423.8,4629.4,876.116
22,0.00876172,0.424907,66.8403,660.89,2756.84,-11730.5,793.437
23,0.638076,0.155359,841.656,1539.66,-22603.1,-13336.8,947.158
24,0.325569,0.810608,384.204,-931.179,0,-9.8,626.786
25,0.42549,0.849958,5727.47,-987.325,0,-9.8,626.786
26,0.524661,0.960264,-567.551,-388.689,10132.5,-6682.2,1095.45
27,0.517604,0.599346,-250.733,-4014.14,0,-9.8,626.786
28,0.649093,0.706464,-3521.35,717.692,4688.03,-3450.28,934.772
29,0.874171,0.759558,-1158.58,-855.086,0,-9.8,626.786
30,0.561092,0.10466,-4408.87,-2044.92,-1327.26,14524.4,1135.47
31,0.711501,0.204605,-3290.32,585.882,0,-9.8,626.786
32,0.310352,0.101696,2155.15,2031.24,3338.78,-12258.8,1000.75
33,0.043151,0.745313,284.718,-1743.58,0,-9.8,626.786
34,0.623533,0.233987,-654.6,417.949,0,-9.8,626.786
35,0.221036,0.195234,-2688.47,1934.26,0,-9.8,626.786
36,0.0771883,0.144169,-5.58323,1313.72,2721.67,-9125.61,985.627
37,0.553977,0.149779,-5075.95,-1389.28,203.826,-6875,978.939
38,0.23221,0.779701,1746.79,959.784,-4934.91,-12298.4,773.865
39,0.692656,0.889887,-1666.83,-1118.36,21114.2,12778.3,1232.25
40,0.274452,0.501179,-2258.36,5001.16,2428.22,-21368.1,851.792
41,0.0423702,0.965707,-1268.06,-44.382,1900.86,-4007.73,672.866
42,0.916189,0.566438,-506.189,-4365.38,252.288,2449.17,638.741
43,0.0696436,0.63356,857.267,-1491.05,-1473.58,-6408.21,764.181
44,0.651986,0.0565676,-4169.68,617.69,0,-9.8,626.786
45,0.639737,0.128636,-3544.38,479.899,11691.5,6715,862.233
46,0.903491,0.107916,-834.77,-792.928,0,-9.8,626.786
47,0.980712,0.614695,-222.172,42.0331,4238.58,-12861,1093.43
48,0.412354,0.0396396,-2558.35,142.985,0,-9.8,626.786
49,0.278767,0.975342,1198.94,4673.21,0,-9.8,626.786
50,0.804321,0.0819854,-1910.37,-257.355,-3255.06,3570.11,889.99
51,0.367453,0.9196,274.743,-1035.95,0,-9.8,626.786
52,0.185752,0.238742,3270.01,2706.62,-4707.28,-683.982,648.819
53,0.350909,0.386874,-970.315,-5917.53,8690.95,11853.8,896.832
54,0.212134,0.729908,1576.32,-2816.99,-2639.3,1555.59,674.053
55,0.25751,0.532317,-339.621,-4641.37,-2428.22,21348.5,851.792
56,0.599131,0.334472,5262.38,4653.88,0,-9.8,626.786
57,0.133959,0.924524,1348.69,923.899,0,-9.8,626.786
58,0.298525,0.718423,3104.47,104.869,0,-9.8,626.786
59,0.527193,0.137417,-4723.02,-3353.21,452.607,7406.58,957.883
60,0.970401,0.439212,942.753,-5318.88,-8611.47,15230.2,943.488
61,0.782009,0.104284,-2004.79,51.2942,4516.38,-2865.13,916.943
62,0.237412,0.25143,-5563.48,1529.18,782.602,95.0355,626.985
63,0.852598,0.381466,-1547.84,1908.04,0,-9.8,626.786
64,0.627113,0.485239,-1811.95,-4118.65,0,-9.8,626.786
65,0.682513,0.299456,-3065.54,458.515,0,-9.8,626.786
66,0.0296443,0.251776,4.84347,1314.47,0,-9.8,626.786
67,0.151396,0.138863,1400.47,940.924,0,-9.8,626.786
68,0.389699,0.747335,-200.631,-2372.21,0,-9.8,626.786
69,0.0846409,0.29583,-2.76725,1475.7,1423.8,-4649,876.116
70,0.837388,0.258986,-1774.31,1489.51,0,-9.8,626.786
71,0.351089,0.284505,-2579.85,3487.97,0,-9.8,626.786
72,0.662195,0.817561,-1074.9,-1413.42,0,-9.8,626.786
73,0.947751,0.450979,-1126,-1192.67,8571.59,-15566.4,944.918
74,0.751601,0.928087,-1696.84,-695.775,0,-9.8,626.786
75,0.903219,0.436745,-761.905,-4362.93,-40.8388,803.957,628.315
76,0.826174,0.320329,139.644,3357.8,0,-9.8,626.786
77,0.0415716,0.925674,402.195,-1176.25,-1900.86,3988.13,672.866
78,0.738268,0.51166,-1161.11,4943.63,0,-9.8,626.786
79,0.672629,0.722355,-2815.99,-1128.83,-4688.03,3430.68,934.772
80,0.74508,0.145627,-3163.46,-927.133,13967.4,15444.9,1113.57
81,0.579461,0.0998104,-2199.05,1823.57,670.832,-15095.2,1077.08
82,0.120695,0.985157,419.688,-194.885,0,-9.8,626.786
83,0.787298,0.822269,-16.4851,-1776.74,-3391.45,1536.06,1023.15
84,0.726193,0.412942,7274.18,-547.779,0,-9.8,626.786
85,0.962703,0.264434,493.976,-742.026,0,-9.8,626.786
86,0.934685,0.52655,-683.794,-20.507,-252.288,-2468.77,638.741
87,0.958195,0.035865,-370.282,1399.23,0,-9.8,626.786
88,0.831199,0.969094,-1437.36,-462.741,0,-9.8,626.786
89,0.917621,0.845703,-726.006,3406.55,0,-9.8,626.786
90,0.682338,0.880001,-1037.19,-1008.48,-11797.3,-12158.2,1133.87
91,0.599681,0.177204,-4051.11,-2650.35,10911.6,6592.4,711.711
92,0.969864,0.629886,-376.292,-1747.27,-4238.58,12841.4,1093.43
93,0.949924,0.997715,-221.958,-490.095,0,-9.8,626.786
94,0.961636,0.381173,-289.032,2522.82,80.7209,-506.94,626.885
95,0.190071,0.00964721,1364.62,-6340.36,0,-9.8,626.786
96,0.772147,0.805267,-1357.8,-1661.49,3391.45,-1555.66,1023.15
97,0.303022,0.407865,2720.65,1636.02,0,-9.8,626.786
98,0.899054,0.972719,-1228.1,-363.526,0,-9.8,626.786
99,0.279327,0.596811,2516,5183.14,0,-9.8,626.786
100,0.13598,0.790913,-69.5621,-2098.93,0,-9.8,626.786
101,0.196716,0.625728,1828.46,-459.908,0,-9.8,626.786
102,0.734018,0.134658,-1430.67,298.413,-11783.3,-14420.9,1226.61
103,0.450327,0.559303,-1616.46,-1476.14,0,-9.8,626.786
104,0.506403,0.737153,-1547.12,-2637.63,0,-9.8,626.786
-1,0,0,0,0,0,0,0
0,0.0800783,0.193185,2097.93,2037.81,-2372.98,-108.388,844.548
1,0.363367,0.302989,3562.84,-1378.71,0,-9.8,626.786
2,0.339477,0.430208,2221.29,3248.15,0,-9.8,626.786
3,0.0960791,0.419069,877.633,1293.09,27359.2,3564.93,1365.7
4,0.693154,0.190292,-498.114,1766.86,0,-9.8,626.786
5,0.400318,0.146828,-1009.73,1309.01,0,-9.8,626.786
6,0.293168,0.492717,2706.06,-3275.48,0,-9.8,626.786
7,0.425781,0.988064,1115.63,-97.1262,-6125.77,-267.504,732.722
8,0.113497,0.373375,1350.91,4083.71,-48.7238,-6614.8,753.883
9,0.0763938,0.423169,471.237,-3864.91,-14765.5,39709.6,1273.95
10,0.052659,0.966081,587.687,-1451.35,0,-9.8,626.786
11,0.0997001,0.683387,1022.03,812.93,-1201.97,-10393.5,774.805
12,0.118945,0.139244,721.999,-1396.94,-377.983,334.924,633.941
13,0.15211,0.311826,1521.03,-2040.88,0,-9.8,626.786
14,0.131013,0.617259,-559.419,-4189.49,0,-9.8,626.786
15,0.0625192,0.132242,748.938,451.94,0,-9.8,626.786
16,0.424292,0.0577735,-2866.07,764.747,-584.339,-194.664,627.746
17,0.416487,0.415089,-5200.37,1843.71,0,-9.8,626.786
18,0.551683,0.957258,2718.68,-413.79,0,-9.8,626.786
19,0.0881718,0.648996,852.226,-1030.34,1624.37,9342.8,769.591
20,0.407392,0.907902,-103.54,-968.648,0,-9.8,626.786
21,0.215888,0.11633,1586.32,140.475,0,-9.8,626.786
22,0.0161192,0.232528,132.857,-1253.91,0,-9.8,626.786
23,0.445276,0.0135711,-967.901,142.033,0,-9.8,626.786
24,0.252619,0.724188,-342.871,-1798.43,0,-9.8,626.786
25,0.478215,0.945224,6203.4,-29.9209,0,-9.8,626.786
26,0.643084,0.87955,774.413,-1213.55,0,-9.8,626.786
27,0.214241,0.553975,-3278.5,-4449.06,0,-9.8,626.786
28,0.58901,0.619789,-4110.01,-154.672,1957.17,1617.49,764.215
29,0.967425,0.980486,-136.094,-1353.58,0,-9.8,626.786
30,0.621353,0.0788313,-3771.61,-2280.03,11286.6,46809.4,1230.42
31,0.448818,0.104577,-5917.74,-395.533,584.339,175.064,627.746
32,0.406879,0.248693,2288.18,1742.58,-10565.9,-2393.18,671.096
33,0.139116,0.709043,1499.62,-1711.13,-422.399,1021.28,631.999
34,0.527639,0.290167,-1603.22,975.441,0,-9.8,626.786
35,0.393272,0.0223819,-725.601,236.554,0,-9.8,626.786
36,0.0778931,0.017805,6.87745,49.7311,614.511,-2679.7,662.151
37,0.546769,0.185317,-5142.53,-1022.53,0,-9.8,626.786
38,0.140602,0.0131319,817.398,-6680.2,1969.67,10872.8,1039.75
39,0.87528,0.848081,160.379,-1538.95,-992.774,549.621,633.221
40,0.350376,0.187254,-1489.51,1853.06,0,-9.8,626.786
41,0.101246,0.92303,-662.357,-475.773,-1569.97,-3858.48,731.431
42,0.828621,0.944563,-1376.04,-559.628,594.323,3326.7,730.447
43,0.0295863,0.622113,454.301,-1599.34,0,-9.8,626.786
44,0.754188,0.137901,-2041.21,1341.99,0,-9.8,626.786
45,0.970728,0.0266011,-349.24,-454.147,0,-9.8,626.786
46,0.754396,0.0629429,-1909.81,2026.27,-5819.56,-11853.5,930.335
47,0.728357,0.410839,-2742.54,-2005.09,5751.99,11275.2,932.095
48,0.618945,0.0695506,-145.077,883.756,-11286.6,-46829,1230.42
49,0.334033,0.772985,1744.79,2642.78,-2558.97,-4739.22,722.706
50,0.613361,0.0105362,-3106.06,905.491,0,-9.8,626.786
51,0.390838,0.984242,388.699,16.4157,6125.77,247.904,732.723
52,0.232221,0.276071,1274.03,2300.72,-6464.23,2377.69,826.227
53,0.359784,0.814461,-863.891,-1629.81,2558.97,4719.62,722.706
54,0.0294554,0.741159,-246.553,-2694.38,0,-9.8,626.786
55,0.275132,0.964436,-104.709,-397.467,12215.1,326.66,827.269
